repo_name,time_period,prs_opened,commits,commit_additions,commit_deletions,commit_changes_total,commit_files_changed_count,pr_commits,pr_commit_additions,pr_commit_deletions,pr_commit_changes_total,pr_commit_files_changed_count,push_commits,push_commit_additions,push_commit_deletions,push_commit_changes_total,push_commit_files_changed_count,commits_lt100,commit_additions_lt100,commit_deletions_lt100,commit_changes_total_lt100,commit_files_changed_count_lt100,push_commits_lt100,push_commit_additions_lt100,push_commit_deletions_lt100,push_commit_changes_total_lt100,push_commit_files_changed_count_lt100,pr_commits_lt100,pr_commit_additions_lt100,pr_commit_deletions_lt100,pr_commit_changes_total_lt100,pr_commit_files_changed_count_lt100,comments,issue_comments,pr_comments,own_issue_comments,helping_issue_comments,own_pr_comments,helping_pr_comments,linked_pr_issue_comments,issues_opened,issues_opened_with_linked_pr,pr_reviews,pr_review_comments,prs_merged,issues_closed,first_period,final_period,closed_issue,closed_in_30_days,closed_in_60_days,closed_in_90_days,closed_in_180_days,closed_in_360_days,prs_closed_unmerged,p_prs_closed_unmerged,p_prs_merged,p_review_state_commented,p_review_state_approved,p_review_state_changes_requested,p_prs_merged_30d,p_prs_merged_60d,p_prs_merged_90d,p_prs_merged_180d,p_prs_merged_360d,prs_closed,p_prs_closed,mean_pr_reviews,time_index,departed_actor_id,last_pre_period,treatment_period,abandoned_date,treated_project,treatment,treatment_group,total_important,total_nodes,mean_cluster_overlap,avg_clusters_per_node,pct_nodes_one_cluster,HHI_normalized_degree,HHI_individual_coverage,HHI_individual_coverage_cluster,normalized_degree,imp_to_other_avg_edge_weight,important,imp_to_other_perc_10,imp_to_other_perc_25,imp_to_other_perc_50,imp_to_other_perc_75,imp_to_other_perc_90,imp_to_imp_avg_edge_weight,imp_to_imp_perc_10,imp_to_imp_perc_25,imp_to_imp_perc_50,imp_to_imp_perc_75,imp_to_imp_perc_90,individual_node_coverage,individual_coverage_cluster,overall_overlap,weighted_overall_overlap,prop_important
conda/conda,2016-01-01,231.5,713,84069,84654,168723,2977,377,23771,25022,48793,1189,336,60298,59632,119930,1788,713,84069,84654,168723,2977,336,60298,59632,119930,1788,377,23771,25022,48793,1189,5192,3234,1958,874,2360,467,1491,1383,1515,511,0,249,275,410,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,3,45607889,2020-01-01,2020-07-01,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
conda/conda,2016-07-01,272,953,589608,328944,918552,9044,516,161907,111864,273771,3133,437,427701,217080,644781,5911,929,150592,180599,331191,4401,420,78519,98470,176989,2372,509,72073,82129,154202,2029,5566,2895,2671,824,2071,245,2426,1750,1627,369,0,162,294,549,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,4,45607889,2020-01-01,2020-07-01,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
conda/conda,2017-01-01,330,996,756183,299674,1055857,8564,491,205783,108194,313977,2419,505,550400,191480,741880,6145,963,171096,91095,262191,2811,478,16154,9105,25259,1203,485,154942,81990,236932,1608,6768,4401,2367,985,3416,287,2080,1403,2847,338,0,272,374,1852,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,45607889,2020-01-01,2020-07-01,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
conda/conda,2017-07-01,144,335,668884,209714,878598,3440,209,563263,185275,748538,2369,126,105621,24439,130060,1071,327,26340,21304,47644,1466,125,10095,10591,20686,819,202,16245,10713,26958,647,2881,2579,302,702,1877,153,149,245,1501,129,0,173,149,520,2015-01-01T00:00:00Z,2023-07-01,0.977329974811083,0.46095717884131,0.596977329974811,0.685138539042821,0.818639798488665,0.877833753148615,42,0.216494845360825,0.768041237113402,0,0,0,0.72680412371134,0.747422680412371,0.747422680412371,0.757731958762887,0.762886597938144,190,0.979381443298969,,6,45607889,2020-01-01,2020-07-01,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
conda/conda,2018-01-01,150,535,709437,2746677,3456114,6155,280,51310,24037,75347,999,255,658127,2722640,3380767,5156,493,97289,36099,133388,2439,215,60315,24769,85084,1729,278,36974,11330,48304,710,3495,2980,515,823,2157,236,279,436,1683,209,0,277,156,713,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,45607889,2020-01-01,2020-07-01,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
conda/conda,2018-07-01,77,263,9380711,520965,9901676,4274,138,4605484,253490,4858974,1395,125,4775227,267475,5042702,2879,248,4158429,257805,4416234,861,118,11546,4697,16243,405,130,4146883,253108,4399991,456,1957,1716,241,418,1298,98,143,273,1076,121,0,120,86,212,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,45607889,2020-01-01,2020-07-01,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
conda/conda,2019-01-01,184,563,2684023,151010,2835033,4680,340,2646400,134323,2780723,2773,223,37623,16687,54310,1907,500,42666,20420,63086,2458,221,30028,13686,43714,1676,279,12638,6734,19372,782,2766,2372,394,553,1819,141,253,252,1516,169,0,228,207,252,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,45607889,2020-01-01,2020-07-01,,1,0,12,5,933,33.8374291115312,1.22477064220184,81.4220183486239,0.354063191562072,0.362839989339169,0.362839989339169,0.00751072961373391,2.5,FALSE,1.3,1.75,2,2.75,4.1,23.6666666666667,12.2,18.5,29,31.5,33,,,,,0.00535905680600214
conda/conda,2019-07-01,135.5,345,64807,34222,99029,1576,200,36784,17448,54232,817,145,28023,16774,44797,759,344,43762,25474,69236,1283,145,28023,16774,44797,759,199,15739,8700,24439,524,2560,2168,392,483,1685,136,256,284,1457,128,0,178,160,240,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,45607889,2020-01-01,2020-07-01,,1,0,12,6,974,33.9920948616601,1.22195704057279,81.145584725537,0.322178711285155,0.331230163574219,0.331230163574219,0.0143884892086331,2,FALSE,1,1,2,2.75,3.1,13.75,4.8,7.5,14,20.25,22.5,,,,,0.00616016427104723
conda/conda,2020-01-01,40,96,2843,882,3725,298,57,972,388,1360,150,39,1871,494,2365,148,96,2843,882,3725,298,39,1871,494,2365,148,57,972,388,1360,150,1959,1678,281,352,1326,104,177,220,1233,96,0,51,39,187,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,45607889,2020-01-01,2020-07-01,,1,0,12,12,913,23.1077211399215,1.13178294573643,88.3720930232558,0.174027454936187,0.181580324437467,0.181580324437467,0.0043859649122807,1,FALSE,1,1,1,1,1,2,1.2,1.5,2,2.5,2.8,,,,,0.0131434830230011
conda/conda,2020-07-01,45.5,144,37748,22724,60472,1220,69,15919,8821,24740,450,75,21829,13903,35732,770,143,33875,20257,54132,1101,74,17956,11436,29392,651,69,15919,8821,24740,450,1556,1307,249,245,1062,83,166,150,996,74,43,18,79,106,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,45607889,2020-01-01,2020-07-01,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
conda/conda,2021-01-01,8,8,605,419,1024,31,8,605,419,1024,31,0,0,0,0,0,8,605,419,1024,31,0,0,0,0,0,8,605,419,1024,31,1028,861,167,144,717,62,105,125,722,85,84,29,44,104,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,45607889,2020-01-01,2020-07-01,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
conda/conda,2021-07-01,29,50,2388740,2383917,4772657,2933,50,2388740,2383917,4772657,2933,0,0,0,0,0,45,1896612,1895586,3792198,122,0,0,0,0,0,45,1896612,1895586,3792198,122,8710,6270,2440,129,6141,123,2317,1402,5944,1269,203,164,83,331,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,45607889,2020-01-01,2020-07-01,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
conda/conda,2022-01-01,63,209,2419576,2409552,4829128,3838,97,2401414,2395624,4797038,3244,112,18162,13928,32090,594,208,20546,16735,37281,907,112,18162,13928,32090,594,96,2384,2807,5191,313,2317,2002,315,200,1802,96,219,285,1715,184,510,434,149,872,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,45607889,2020-01-01,2020-07-01,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
conda/conda,2022-07-01,46,221,20887,16361,37248,1365,82,8409,8022,16431,724,139,12478,8339,20817,641,217,19117,14602,33719,1109,139,12478,8339,20817,641,78,6639,6263,12902,468,2004,1546,458,242,1304,199,259,454,1179,292,939,653,171,509,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,45607889,2020-01-01,2020-07-01,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
conda/conda,2023-01-01,51,280,89945,69787,159732,1907,74,24944,20095,45039,493,206,65001,49692,114693,1414,277,60346,50080,110426,1316,204,43482,35926,79408,1032,73,16864,14154,31018,284,2148,1696,452,279,1417,167,285,402,1422,295,1177,889,198,516,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,45607889,2020-01-01,2020-07-01,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
databricks/databricks-cli,2017-07-01,34,89,6215,2109,8324,262,53,3568,1508,5076,155,36,2647,601,3248,107,89,6215,2109,8324,262,36,2647,601,3248,107,53,3568,1508,5076,155,61,35,26,13,22,5,21,32,20,18,0,116,36,5,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,13489349,2022-01-01,2022-07-01,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
databricks/databricks-cli,2018-01-01,34.5,86,8364,3053,11417,314,49,4452,1563,6015,167,37,3912,1490,5402,147,86,8364,3053,11417,314,37,3912,1490,5402,147,49,4452,1563,6015,167,81,23,58,10,13,12,46,23,18,17,0,148,37,12,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,13489349,2022-01-01,2022-07-01,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
databricks/databricks-cli,2018-07-01,28.5,73,6026,2717,8743,237,44,3192,1601,4793,145,29,2834,1116,3950,92,73,6026,2717,8743,237,29,2834,1116,3950,92,44,3192,1601,4793,145,90,38,52,13,25,9,43,43,30,35,0,289,32,4,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,13489349,2022-01-01,2022-07-01,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
databricks/databricks-cli,2019-01-01,20.5,40,824,221,1045,70,26,556,129,685,48,14,268,92,360,22,40,824,221,1045,70,14,268,92,360,22,26,556,129,685,48,61,26,35,11,15,2,33,29,21,25,0,24,20,9,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,13489349,2022-01-01,2022-07-01,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
databricks/databricks-cli,2019-07-01,13,38,1362,391,1753,81,26,644,373,1017,51,12,718,18,736,30,38,1362,391,1753,81,12,718,18,736,30,26,644,373,1017,51,43,14,29,5,9,8,21,15,12,15,0,111,15,4,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,13489349,2022-01-01,2022-07-01,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
databricks/databricks-cli,2020-01-01,6.5,25,1952,329,2281,59,15,1770,255,2025,44,10,182,74,256,15,25,1952,329,2281,59,10,182,74,256,15,15,1770,255,2025,44,37,20,17,9,11,7,10,9,17,9,0,63,10,2,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,13489349,2022-01-01,2022-07-01,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
databricks/databricks-cli,2020-07-01,10,47,5110,1559,6669,201,16,2676,667,3343,95,31,2434,892,3326,106,47,5110,1559,6669,201,31,2434,892,3326,106,16,2676,667,3343,95,71,31,40,6,25,20,20,20,28,19,147,171,29,1,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,13489349,2022-01-01,2022-07-01,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
databricks/databricks-cli,2021-01-01,4,14,154,86,240,24,4,4,3,7,4,10,150,83,233,20,14,154,86,240,24,10,150,83,233,20,4,4,3,7,4,33,18,15,2,16,6,9,3,17,3,30,31,8,0,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,13489349,2022-01-01,2022-07-01,,1,0,16,2,24,57.1428571428572,1.28571428571429,71.4285714285714,0.506172839506173,0.506172839506173,0.506172839506173,0.173913043478261,2.33333333333333,TRUE,1.2,1.5,2,3,3.6,1,1,1,1,1,1,16.6666666666667,57.1428571428571,66.6666666666667,71.4285714285714,0.0833333333333333
databricks/databricks-cli,2021-07-01,4,16,2493,166,2659,65,7,67,29,96,11,9,2426,137,2563,54,16,2493,166,2659,65,9,2426,137,2563,54,7,67,29,96,11,34,16,18,2,14,6,12,10,11,9,70,80,10,1,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,13489349,2022-01-01,2022-07-01,,1,0,16,1,24,0,1,100,,,,0.130434782608696,1,FALSE,1,1,1,1,1,2,2,2,2,2,2,,,,,0.0416666666666667
databricks/databricks-cli,2022-01-01,24,76,6758,3288,10046,255,31,1900,1671,3571,120,45,4858,1617,6475,135,76,6758,3288,10046,255,45,4858,1617,6475,135,31,1900,1671,3571,120,176,86,90,9,77,30,60,68,75,57,251,273,46,45,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,13489349,2022-01-01,2022-07-01,,1,0,16,3,52,47.2222222222222,1.3448275862069,75.8620689655172,0.348072562358277,0.35042735042735,0.35042735042735,0.0588235294117647,2,FALSE,2,2,2,2,2,2,1.2,1.5,2,2.5,2.8,,,,,0.0576923076923077
databricks/databricks-cli,2022-07-01,22,62,2598,522,3120,88,24,183,127,310,26,38,2415,395,2810,62,62,2598,522,3120,88,38,2415,395,2810,62,24,183,127,310,26,169,74,95,17,57,27,68,48,64,40,150,120,40,21,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,13489349,2022-01-01,2022-07-01,,1,1,16,2,61,36.734693877551,1.21428571428571,78.5714285714286,0.620146097654748,0.620146097654748,0.620146097654748,0.0333333333333333,4,FALSE,4,4,4,4,4,3,3,3,3,3,3,,,,,0.0327868852459016
databricks/databricks-cli,2023-01-01,10,27,1408,153,1561,49,13,804,48,852,21,14,604,105,709,28,27,1408,153,1561,49,14,604,105,709,28,13,804,48,852,21,80,58,22,13,45,4,18,38,49,32,33,27,13,10,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,13489349,2022-01-01,2022-07-01,,1,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
dmlc/gluon-cv,2018-01-01,57.5,160,31313,265268,296581,1041,91,20312,261050,281362,671,69,11001,4218,15219,370,160,31313,265268,296581,1041,69,11001,4218,15219,370,91,20312,261050,281362,671,291,117,174,43,74,14,160,95,67,47,0,28,67,23,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,4907789,2020-07-01,2021-01-01,,1,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
dmlc/gluon-cv,2018-07-01,126.5,400,90948,14863,105811,1857,288,64222,11845,76067,1331,112,26726,3018,29744,526,399,77715,13944,91659,1743,112,26726,3018,29744,526,287,50989,10926,61915,1217,981,440,541,156,284,58,483,304,291,138,0,140,136,73,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,4907789,2020-07-01,2021-01-01,,1,0,13,4,142,36.9127516778524,1.25409836065574,80.327868852459,0.363990586782917,0.376222820282797,0.376222820282797,0.0141843971631206,0,FALSE,0,0,0,0,0,5.5,4.3,4.75,5.5,6.25,6.7,,,,,0.028169014084507
dmlc/gluon-cv,2019-01-01,94,261,354322,28008,382330,1894,152,291040,22917,313957,1406,109,63282,5091,68373,488,257,273543,15849,289392,1245,109,63282,5091,68373,488,148,210261,10758,221019,757,946,552,394,180,372,57,337,192,354,121,0,93,114,73,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,4907789,2020-07-01,2021-01-01,,1,0,13,4,180,41.1428571428572,1.27857142857143,76.4285714285714,0.374646115130544,0.38603664055429,0.38603664055429,0.0893854748603352,2.23076923076923,TRUE,1,1,1,1,6.8,7,3,4.5,7,9.5,11,7.77777777777778,10,61.5384615384615,31.0344827586207,0.0222222222222222
dmlc/gluon-cv,2019-07-01,123,344,123184,58747,181931,2020,212,96529,52744,149273,1370,132,26655,6003,32658,650,341,104931,55459,160390,1705,132,26655,6003,32658,650,209,78276,49456,127732,1055,881,459,422,170,289,69,353,228,260,98,0,224,127,85,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,4907789,2020-07-01,2021-01-01,,1,0,13,5,140,54.4871794871795,1.4375,67.8571428571429,0.223850723140496,0.228501986806065,0.228501986806065,0.165467625899281,3.15789473684211,TRUE,1,1,2,2.5,6.8,18.5,2.5,4.75,11.5,25.25,40.1,14.2857142857143,17.8571428571429,57.8947368421053,81.6666666666667,0.0357142857142857
dmlc/gluon-cv,2020-01-01,99,257,54792,25322,80114,1301,163,36452,18876,55328,875,94,18340,6446,24786,426,256,41344,19866,61210,1128,94,18340,6446,24786,426,162,23004,13420,36424,702,641,314,327,105,209,60,267,238,183,126,0,228,105,62,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,4907789,2020-07-01,2021-01-01,,1,0,13,3,106,48.4848484848485,1.34210526315789,71.0526315789474,0.343673469387755,0.344290657439446,0.344290657439446,0.0666666666666667,2,FALSE,1,1,1,2,3.8,9.33333333333333,1.6,2.5,4,13.5,19.2,,,,,0.0283018867924528
dmlc/gluon-cv,2020-07-01,77,208,109499,27143,136642,2258,121,70541,20633,91174,1434,87,38958,6510,45468,824,206,91161,24747,115908,1980,87,38958,6510,45468,824,119,52203,18237,70440,1156,542,221,321,70,151,32,289,197,139,108,65,72,112,44,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,4907789,2020-07-01,2021-01-01,,1,0,13,4,79,43.3734939759036,1.27941176470588,75,0.263601108033241,0.266217465979654,0.266217465979654,0.0256410256410256,0,FALSE,0,0,0,0,0,1,1,1,1,1,1,,,,,0.0506329113924051
dmlc/gluon-cv,2021-01-01,28,139,63524,13024,76548,865,81,15544,7679,23223,345,58,47980,5345,53325,520,138,40807,13024,53831,720,57,25263,5345,30608,375,81,15544,7679,23223,345,527,424,103,31,393,13,90,51,396,43,59,48,57,335,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,4907789,2020-07-01,2021-01-01,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
dmlc/gluon-cv,2021-07-01,11,31,2665,451,3116,96,15,503,127,630,28,16,2162,324,2486,68,31,2665,451,3116,96,16,2162,324,2486,68,15,503,127,630,28,139,112,27,11,101,5,22,4,75,2,12,8,16,34,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,4907789,2020-07-01,2021-01-01,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
dmlc/gluon-cv,2022-01-01,4,15,1914,96,2010,34,6,151,43,194,12,9,1763,53,1816,22,15,1914,96,2010,34,9,1763,53,1816,22,6,151,43,194,12,56,27,29,3,24,11,18,16,27,10,19,10,9,16,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,4907789,2020-07-01,2021-01-01,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
dmlc/gluon-cv,2022-07-01,0,2,1,6,7,2,0,0,0,0,0,2,1,6,7,2,2,1,6,7,2,2,1,6,7,2,0,0,0,0,0,19,15,4,0,15,1,3,4,15,4,1,0,2,10,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,4907789,2020-07-01,2021-01-01,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
dmlc/gluon-cv,2023-01-01,0,1,11,28,39,5,0,0,0,0,0,1,11,28,39,5,1,11,28,39,5,1,11,28,39,5,0,0,0,0,0,12,9,3,1,8,0,3,1,9,1,5,6,1,7,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,4907789,2020-07-01,2021-01-01,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
flask-admin/flask-admin,2015-01-01,28,128,213993,115147,329140,3030,46,100920,73751,174671,1360,82,113073,41396,154469,1670,119,81627,25929,107556,916,75,37619,9171,46790,389,44,44008,16758,60766,527,190,148,42,49,99,10,32,107,91,67,0,6,32,47,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,1,3660183,2019-07-01,2020-01-01,,1,0,11,3,53,32.7272727272727,1.18367346938776,81.6326530612245,0.473797366299382,0.488703923900119,0.488703923900119,0.211538461538462,2,TRUE,1,1,1,3,4.2,3.5,2.3,2.75,3.5,4.25,4.7,18.8679245283019,20.4081632653061,33.3333333333333,55.5555555555556,0.0566037735849057
flask-admin/flask-admin,2015-07-01,99,355,191831,131222,323053,4527,168,122494,71805,194299,2112,187,69337,59417,128754,2415,350,90516,72947,163463,3181,184,55006,49592,104598,2013,166,35510,23355,58865,1168,504,301,203,105,196,73,130,273,193,177,0,26,106,73,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,2,3660183,2019-07-01,2020-01-01,,1,0,11,2,102,41.4414414414414,1.25555555555556,74.4444444444445,0.517268384368392,0.517268384368392,0.517268384368392,0.118811881188119,2.6,FALSE,1,1,1.5,4,5.1,13.5,13.1,13.25,13.5,13.75,13.9,,,,,0.0196078431372549
flask-admin/flask-admin,2016-01-01,54.5,182,98403,83347,181750,1797,81,27351,22398,49749,490,101,71052,60949,132001,1307,178,68182,58491,126673,1273,98,49786,43531,93317,917,80,18396,14960,33356,356,263,178,85,51,127,36,49,109,124,73,0,28,52,57,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,3,3660183,2019-07-01,2020-01-01,,1,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
flask-admin/flask-admin,2016-07-01,34,100,162177,79001,241178,2661,45,80583,32843,113426,757,55,81594,46158,127752,1904,90,18236,10947,29183,459,47,11890,10584,22474,360,43,6346,363,6709,99,188,128,60,36,92,27,33,77,102,56,0,2,42,51,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,4,3660183,2019-07-01,2020-01-01,,1,0,11,2,76,19.0476190476191,1.1,90,0.674586776859504,0.674586776859504,0.674586776859504,0.0933333333333333,2.28571428571429,FALSE,1,1.5,2,3,3.4,0,0,0,0,0,0,,,,,0.0263157894736842
flask-admin/flask-admin,2017-01-01,28.5,54,21857,18812,40669,457,46,21856,18811,40667,456,8,1,1,2,1,53,14125,12539,26664,315,8,1,1,2,1,45,14124,12538,26662,314,129,104,25,32,72,10,15,46,89,39,0,4,30,42,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,3660183,2019-07-01,2020-01-01,,1,0,11,3,65,5.88235294117647,1.02777777777778,97.2222222222222,0.625,0.625,0.625,0.015625,1,FALSE,1,1,1,1,1,0,0,0,0,0,0,,,,,0.0461538461538462
flask-admin/flask-admin,2017-07-01,16,32,359,105,464,65,22,264,92,356,50,10,95,13,108,15,32,359,105,464,65,10,95,13,108,15,22,264,92,356,50,105,73,32,17,56,12,20,32,63,28,0,2,7,20,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,3660183,2019-07-01,2020-01-01,,1,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
flask-admin/flask-admin,2018-01-01,15,38,43788,10606,54394,622,20,537,159,696,67,18,43251,10447,53698,555,37,760,262,1022,115,17,223,103,326,48,20,537,159,696,67,157,125,32,28,97,13,19,85,100,65,0,1,16,31,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,3660183,2019-07-01,2020-01-01,,1,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
flask-admin/flask-admin,2018-07-01,17,108,160168,91469,251637,4351,26,9293,13333,22626,997,82,150875,78136,229011,3354,92,7934,4480,12414,597,71,7217,4095,11312,551,21,717,385,1102,46,252,186,66,43,143,15,51,77,151,55,0,9,36,96,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,3660183,2019-07-01,2020-01-01,,1,0,11,2,59,5.88235294117647,1.02857142857143,97.1428571428572,0.555555555555556,0.555555555555556,0.555555555555556,0.413793103448276,2.1304347826087,TRUE,1,1,2,2,3.8,2,2,2,2,2,2,40.6779661016949,68.5714285714286,4.34782608695652,10.2040816326531,0.0338983050847458
flask-admin/flask-admin,2019-01-01,17,51,123532,101584,225116,4417,22,111719,92862,204581,3646,29,11813,8722,20535,771,44,6856,1493,8349,283,27,5812,1263,7075,231,17,1044,230,1274,52,187,136,51,28,108,16,35,72,97,56,0,0,24,29,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,3660183,2019-07-01,2020-01-01,,1,0,11,3,61,6.06060606060606,1.02857142857143,97.1428571428572,0.600475624256837,0.591836734693878,0.591836734693878,0.133333333333333,1.71428571428571,TRUE,1,1,2,2,2.4,4,4,4,4,4,4,13.1147540983607,22.8571428571429,14.2857142857143,16.6666666666667,0.0491803278688525
flask-admin/flask-admin,2019-07-01,5,29,10593,8691,19284,688,6,7,7,14,6,23,10586,8684,19270,682,27,2521,967,3488,100,21,2514,960,3474,94,6,7,7,14,6,95,63,32,15,48,8,24,35,52,28,0,1,6,13,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,3660183,2019-07-01,2020-01-01,,1,0,11,5,41,9.65909090909091,1.03846153846154,96.1538461538462,0.526627218934911,0.526627218934911,0.526627218934911,0.2,1.71428571428571,TRUE,1,1,1,2,2.8,1,1,1,1,1,1,19.5121951219512,30.7692307692308,14.2857142857143,8.33333333333333,0.121951219512195
flask-admin/flask-admin,2020-01-01,8,27,1636,653,2289,95,11,91,67,158,16,16,1545,586,2131,79,27,1636,653,2289,95,16,1545,586,2131,79,11,91,67,158,16,107,78,29,15,63,14,15,44,61,34,0,5,11,15,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,3660183,2019-07-01,2020-01-01,,1,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
flask-admin/flask-admin,2020-07-01,14,29,313766,126,313892,4461,16,85,19,104,18,13,313681,107,313788,4443,26,805,39,844,37,10,720,20,740,19,16,85,19,104,18,171,97,74,29,68,12,62,100,73,47,3,11,16,15,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,3660183,2019-07-01,2020-01-01,,1,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
